,state reward,moving average state reward,FMI,cmm similarity
401,-417.94382376670836,-305.4914763555746,0.5343035765633355,0.41885057
402,-354.94791502952575,-310.4371202229697,0.5674624344565675,0.5160494
403,-119.08465772271155,-291.3018739729439,0.7760793615279556,0.6740396
404,-265.5460267543793,-288.72628925108745,0.7713878909333043,0.84800744
405,-363.345082616806,-296.1881685876593,0.8381629997754325,0.84153
406,0.3531077802181244,-266.53404095087154,0.8032405329343634,0.654321
407,-723.3793862968683,-312.2185754854712,0.5949092389627849,0.6183575
408,-175.51801730990408,-298.5485196679145,0.8386931656105822,0.8016997
409,-495.36711250841614,-318.23037895196467,0.7921626037925917,0.87081784
410,-661.6322580605745,-352.5705668628257,0.46875872603927005,0.5562249
411,-123.9054287791252,-329.70405305445564,0.8010088509835323,0.7302505
412,-192.3318646609783,-315.9668342151079,0.8845715629612917,0.9236641
413,-239.70920532941818,-308.34107132653895,0.6578978123010829,0.52080345
414,-591.9667977958917,-336.7036439734742,0.5998441538173015,0.57094365
415,-332.7246262729168,-336.3057422034185,0.6637634736439855,0.5922565
416,-279.9205350100994,-330.6672214840866,0.9148382525989991,0.9751773
417,-260.11266719698904,-323.61176605537685,0.7675927401565641,0.72336066
418,-192.91424075961112,-310.5420135258003,0.7730096780722702,0.69287926
419,-230.71235245466232,-302.55904741868653,0.7607117048659516,0.6946761
420,-441.34602675437924,-316.43774535225583,0.5270605120773527,0.4582165
421,-913.0124311566352,-376.09521393269375,0.5096793423081156,0.67635906
422,-329.7394177913666,-371.4596343185611,0.7366287300320112,0.7454973
423,-482.17120377123354,-382.53079126382835,0.682440806264039,0.7210482
424,-520.5847364097833,-396.33618577842384,0.7474941002739253,0.8681771
425,-356.13752951622007,-392.3163201522035,0.802705614863206,0.78853315
426,-296.75420928001404,-382.7601090649846,0.7824977093996281,0.8160535
427,-120.32462627291679,-356.5165607857778,0.9552165331507735,1.0
428,-202.49158142805098,-341.1140628500051,0.7520362637001282,0.66053414
429,-22.447521644830704,-309.2474087294877,0.7947478987615663,0.65090907
430,0.3531077802181244,-278.2873570785171,0.8032405329343634,0.654321
431,-173.15420928001404,-267.7740422986668,0.8414294911733102,0.87583894
432,-312.33532649874684,-272.2301707186748,0.7938890763638559,0.77794224
433,-284.7598741054535,-273.48314105735267,0.8169930943943978,0.88717014
434,-120.89472855329512,-258.22429980694693,0.7483833640748797,0.654321
435,-396.92399684786795,-272.09426951103904,0.7997245219897778,0.7761628
436,-380.776868596673,-282.96252941960245,0.7493163545292261,0.8446602
437,-615.3913454025984,-316.20541101790207,0.5872017241208426,0.6619586
438,-165.3161290347576,-301.11648281958765,0.7957688852558568,0.7390146
439,-48.8475216448307,-275.88958670211196,0.7870933284417478,0.6477987
440,-146.709834754467,-262.97161150734746,0.9621827655622384,0.96825397
441,-331.5315499484539,-269.8276053514581,0.7921134949559855,0.81164104
442,-245.11959087252615,-267.35680390356487,0.7884067992207627,0.73125416
443,-512.7712037712336,-291.89824389033174,0.6313662946767132,0.647943
444,-587.8033044785261,-321.4887499491512,0.6718055123010732,0.7980871
445,-183.85129819512366,-307.7250047737485,0.7432843583085245,0.6099585
446,-252.93564121127127,-302.2460684175008,0.7265604280425977,0.7061372
447,-369.93532649874686,-309.0149942256254,0.533088708277322,0.4280212
448,-124.49063729047775,-290.56255853211064,0.7612746231221148,0.665881
449,-660.9680566459893,-327.60310834349855,0.47550541704308324,0.38720703
450,-305.13564121127126,-325.3563616302758,0.7125563989074948,0.68083626
451,-607.5778127342462,-353.5785067406729,0.49652145518223595,0.4403935
452,-180.89346970319747,-336.31000303692537,0.7487069886461593,0.6685049
453,-499.57214790880676,-352.63621752411353,0.46001064724901103,0.38174483
454,-48.8475216448307,-322.2573479361853,0.7870933284417478,0.6477987
455,-198.31864673495292,-309.8634778160621,0.8297736802384376,0.79899496
456,-420.36931549608704,-320.9140615840646,0.7267622296851285,0.809254
457,-902.1973249405622,-379.0423879197144,0.4338724286737276,0.40591568
458,-443.16144766807554,-385.4542938945505,0.6653159499837233,0.6842526
459,-491.7856805473566,-396.08743255983114,0.6952199163650434,0.88014525
460,-390.90416992902755,-395.5691062967508,0.7630903163499423,0.6942675
461,-920.2026750534773,-448.0324631724235,0.5785802905267942,0.65135896
462,-57.869551521539684,-409.0161720073351,0.7850211587012443,0.66611016
463,-353.1611329555511,-403.43066810215674,0.5826286899332913,0.5342983
464,-168.291581428051,-379.9167594347462,0.7506441994605333,0.66870046
465,-512.1299763858318,-393.1380811298548,0.5590132652020138,0.47637153
466,-541.5762391716241,-407.98189693403174,0.6355608138941323,0.66556835
467,-231.33564121127128,-390.3172713617557,0.7922867026827415,0.80300635
468,-191.73438236117363,-370.4589824616975,0.8622233549168771,0.9072165
469,-19.4541306078434,-335.3584972763121,0.7946523145806309,0.6529012
470,-527.1636506706476,-354.53901261574566,0.6134858682324946,0.57539684
471,-278.1205350100994,-346.897164855181,0.7659763034996439,0.73394495
472,-379.00959874391555,-350.1084082440545,0.6631369569044742,0.7629482
473,-54.869551521539684,-320.58452257180306,0.7819614673174335,0.6588042
474,-468.91518489718436,-335.4175888043412,0.610271538869998,0.52149945
475,-177.90228165388106,-319.66605808929523,0.7676780589335273,0.7030342
476,-290.7529504299164,-316.77474732335736,0.7811652084517428,0.81680673
477,-170.1158143222332,-302.10885402324493,0.728449962612574,0.6374853
478,-349.5787568718195,-306.8558443081024,0.6642183267522503,0.683747
479,-901.6080251812934,-366.3310623954215,0.5159090874067288,0.5181079
480,-494.7230527102947,-379.17026142690884,0.5125327377228498,0.38657603
481,-288.37309204638,-370.090544488856,0.7496818747021671,0.7906383
482,-685.0360346108674,-401.58509350105714,0.43463964418193496,0.47310925
483,-826.5869393974542,-444.0852780906969,0.5951063739267979,0.6352841
484,-98.6742722094059,-409.54417750256783,0.9031205043261342,0.91380686
485,-299.7809598594904,-398.5678557382601,0.7354225162229905,0.7990991
486,-246.34287962913513,-383.3453581273476,0.7059249706213417,0.6595603
487,-367.5633359581232,-381.7671559104251,0.727500918539522,0.75306624
488,-367.5362706363201,-380.3440673830146,0.704157477091954,0.658439
489,-408.3633359581232,-383.14599424052545,0.6530861428431501,0.6332623
490,-134.10826119184495,-358.24222093565743,0.7841921671265495,0.713738
491,-428.1428796291351,-365.23228680500523,0.5869806322869353,0.5013714
492,-189.30228165388107,-347.6392862898928,0.7541387258272616,0.69973546
493,-392.7334382236004,-352.1487014832636,0.6246749011378763,0.5555556
494,-83.65224233269691,-325.299055568207,0.7507047403949489,0.62406814
495,-120.87206922173499,-304.8563569335598,0.7436525253646585,0.6511491
496,-518.1664830833673,-326.1873695485406,0.7236577138962315,0.76074135
497,-36.26262784600258,-297.1948953782868,0.7956067666375736,0.6659436
498,-170.1154996097088,-284.48695580142896,0.7706997581372629,0.70706415
499,-546.3847364097834,-310.6767338622644,0.6251050612071434,0.6514658
