,state reward,moving average state reward,FMI,cmm similarity
388,-2138.3225806444884,-2136.0426103911086,0.20710792420877555,0.414433
389,-1859.9115656986833,-2108.429505921866,0.24603203143415284,0.4275862
390,-2183.924468919635,-2115.979002221643,0.2201075965621708,0.46823528
391,-2161.123839494586,-2120.493485948937,0.2235013243027948,0.48762375
392,-2249.328560189903,-2133.3769933730337,0.19707546200641243,0.42626727
393,-1791.5055861532687,-2099.189852651057,0.22934888078342855,0.40805605
394,-2003.9093627035618,-2089.6618036563077,0.2546588439035553,0.44385964
395,-2069.32698661983,-2087.62832195266,0.21021382614017325,0.44700462
396,-1834.1027537330986,-2062.275765130704,0.25640688617197116,0.4471831
397,-1883.9046420156956,-2044.438652819203,0.22322053363415578,0.38833332
398,-2222.324468919635,-2062.227234429246,0.21490704954527737,0.4427313
399,-2302.725727769732,-2086.2770837632947,0.21141354953374716,0.46135265
400,-1539.5096774235367,-2031.600343129319,0.36051788588668626,0.59469026
401,-2209.124783632159,-2049.352787179603,0.22609705842560418,0.48433736
402,-1835.915971674025,-2028.0091056290455,0.22687988664455183,0.39333335
403,-2129.321007074416,-2038.1402957735825,0.2103694824563111,0.412
404,-2145.523839494586,-2048.878650145683,0.21873034644300218,0.4568182
405,-1885.7030684456229,-2032.561091975677,0.2520073307931178,0.4354561
406,-1998.5011801704763,-2029.155100795157,0.28813541581887997,0.50091076
407,-2072.3225806444884,-2033.4718487800903,0.2294904737384932,0.47806004
408,-2138.315971674025,-2043.9562610694838,0.2340354840009283,0.4512195
409,-2138.9241542071104,-2053.4530503832466,0.2148172775169888,0.4454343
410,-2145.520692361891,-2062.6598145811113,0.22451078407065797,0.43699187
411,-2166.5266719073056,-2073.0465003137306,0.2112776029050153,0.4354486
412,-1957.7046420156955,-2061.512314483927,0.22076300154068104,0.3894558
413,-1885.7099921360611,-2043.9320822491404,0.23983584150443915,0.4235501
414,-1862.9172305241227,-2025.8305970766387,0.22167532695194048,0.4017857
415,-2177.9257277697325,-2041.0401101459481,0.20535359857102678,0.4257642
416,-2017.7147128239274,-2038.707570413746,0.2222771419345244,0.41111112
417,-2212.12415420711,-2056.0492287930824,0.2090888167832024,0.4365256
418,-2196.5250983446836,-2070.0968157482425,0.21012979102742482,0.4282655
419,-2175.5093627035617,-2080.6380704437743,0.2320347055614825,0.4264432
420,-2129.321007074416,-2085.506364106838,0.2103694824563111,0.412
421,-2177.922265931964,-2094.7479542893507,0.2197047846588008,0.4338843
422,-2080.115971674025,-2093.2847560278183,0.23092179118790093,0.44047618
423,-2212.126357194781,-2105.1689161445147,0.2147074539463915,0.46731234
424,-2132.3219512194396,-2107.8842196520072,0.20841862823015556,0.41344196
425,-1942.120692361891,-2091.3078669229953,0.2172569674773344,0.41980198
426,-2218.723210069537,-2104.0494012376494,0.21179863354308479,0.43736264
427,-2152.7228953570125,-2108.916750649586,0.20717006867496385,0.41753653
428,-2083.1077891409395,-2106.3358544987213,0.2551273886960881,0.44760212
429,-2176.122580644488,-2113.314527113298,0.21929335984912163,0.45890412
430,-1948.7184893742203,-2096.85492333939,0.23394450067719963,0.4646681
431,-1993.1125098362563,-2086.480681989077,0.23472169551832822,0.4280443
432,-2075.928874902427,-2085.425501280412,0.2165985085890289,0.44591612
433,-2151.522265931964,-2092.035177745567,0.21999506139078925,0.45232815
434,-2209.123839494586,-2103.744043920469,0.20692201836531085,0.42548597
435,-2140.7235247820613,-2107.441992006628,0.2078258047814431,0.41701245
436,-2192.327616044879,-2115.930554410453,0.21357746093598376,0.45971563
437,-2179.126357194781,-2122.250134688886,0.2072661313566834,0.43595505
438,-2138.322265931964,-2123.857347813194,0.2070564149737493,0.4114053
439,-2012.3147128239273,-2112.7030843142675,0.23132530839175036,0.43664718
440,-2022.513768686354,-2103.684152751476,0.2199771323779297,0.4108818
441,-1903.7059008657932,-2083.686327562908,0.2232670098046381,0.39756945
442,-1925.3203776493667,-2067.849732571554,0.22448760445833316,0.41604477
443,-2249.3263571947814,-2085.9973950338767,0.210203101765698,0.46004844
444,-2129.321007074416,-2090.3297562379307,0.2103694824563111,0.412
445,-2214.5279307574033,-2102.749573689878,0.20664315400006333,0.44315544
446,-2021.3200629368423,-2094.6066226145745,0.2234065017055957,0.44421053
447,-2151.5241542071103,-2100.298375773828,0.21756708324364982,0.44347826
448,-2152.7188040867445,-2105.5404186051196,0.20937031641354864,0.41683778
449,-2209.126357194781,-2115.899012464086,0.2029147349547506,0.43548387
450,-2211.52698661983,-2125.4618098796604,0.2010005192485937,0.42505592
451,-2183.9247836321592,-2131.3081072549103,0.20626489710112256,0.42608696
452,-2256.529504327476,-2143.8302469621667,0.20383433581195823,0.46649486
453,-1668.5052714407443,-2096.2977494100246,0.2387079914240971,0.3962264
454,-2246.3241542071105,-2111.300389889733,0.22470458593819684,0.4888889
455,-1934.3118804112075,-2093.601538941881,0.22612196117023803,0.4215501
456,-2162.923210069537,-2100.5337060546467,0.2215896880170025,0.46744186
457,-1969.7147128239274,-2087.451806731575,0.2242110595801611,0.4201521
458,-1928.3140833988784,-2071.538034398305,0.24788374992077614,0.46975806
459,-2058.5140833988785,-2070.2356392983625,0.23897720250840912,0.45238096
460,-2167.725727769732,-2079.9846481454997,0.2174100744974903,0.47432762
461,-2157.523839494586,-2087.7385672804085,0.20350158413118746,0.4129979
462,-2092.1244689196346,-2088.177157444331,0.2212909792658131,0.4726841
463,-2182.725413057208,-2097.6319830056186,0.21666820377594748,0.45537758
464,-1914.5059008657931,-2079.319374791636,0.24720760205298345,0.4247039
465,-1703.9096774235368,-2041.7784050548264,0.22890364454030657,0.39534885
466,-1978.1194335117934,-2035.412507900523,0.2509393155689233,0.5139535
467,-2163.5235247820615,-2048.223609588677,0.20512628415534762,0.4159664
468,-2151.524783632159,-2058.553726993025,0.20336945929994912,0.41845495
469,-2036.32132178694,-2056.3304864724164,0.24217562314238328,0.48253274
470,-2042.912824548781,-2054.988720280053,0.24808321378153456,0.4528302
471,-2150.9235247820616,-2064.5822007302536,0.20597323561762576,0.41322315
472,-2129.321007074416,-2071.05608136467,0.2103694824563111,0.412
473,-2204.924468919635,-2084.4429201201665,0.20947355764860034,0.4348786
474,-1920.5219512194394,-2068.050823230094,0.24274934185244695,0.46530613
475,-2156.3225806444884,-2076.8779989715335,0.22246959758600357,0.47072598
476,-2162.3241542071105,-2085.4226144950912,0.20551438558731552,0.42332613
477,-2129.324468919635,-2089.8127999375456,0.2206618939356314,0.44880176
478,-1922.9169158115983,-2073.123211524951,0.2350347868643931,0.42190304
479,-2137.1219512194393,-2079.5230854943998,0.2259777761667604,0.47126436
480,-2017.1178599491714,-2073.2825629398767,0.24756787912048295,0.4988764
481,-1946.9178599491715,-2060.6460926408063,0.24031977106182717,0.45436507
482,-2134.122580644488,-2067.9937414411743,0.21713411739500563,0.43897218
483,-2189.924468919635,-2080.1868141890204,0.20742486726808734,0.4273319
484,-2132.319748224318,-2085.4001075925503,0.22072430189621114,0.4375
485,-2257.132022027671,-2102.5732990360625,0.21069145135920078,0.4722222
486,-2162.323839494586,-2108.5483530819147,0.21077383578409767,0.42765957
487,-2197.1257277697323,-2117.4060905506963,0.20664315400006333,0.44315544
488,-2225.3298190400005,-2128.1984633996267,0.1984790988754206,0.43498817
489,-2191.1228953570126,-2134.4909065953652,0.20717006867496385,0.41753653
490,-2008.7172305241227,-2121.913538988241,0.23176725450914137,0.47727272
491,-2177.92132178694,-2127.514317268111,0.21960027279546165,0.43632567
492,-2095.1166010990737,-2124.2745456512075,0.22943497197203966,0.44331983
493,-2129.321007074416,-2124.7791917935283,0.2103694824563111,0.412
494,-2191.1228953570126,-2131.4135621498767,0.2201222066394064,0.4651163
495,-2015.91062156111,-2119.863268091,0.2390771584760873,0.4351852
496,-2141.923839494586,-2122.0693252313586,0.20397984938337,0.41473684
497,-2147.9172305241227,-2124.6541157606352,0.230160310164243,0.44855967
498,-2248.1273013323544,-2137.0014343178073,0.2163322995323177,0.49086162
499,-2163.5257277697324,-2139.653863663,0.20008396893519487,0.41239315
