,state reward,moving average state reward,FMI,cmm similarity
401,-542.7743508964777,-496.98783107049354,0.7952241787987566,0.8996063
402,-444.3705743461847,-491.72610539806266,0.8064946842280298,0.8820276
403,-541.569315496087,-496.7104264078651,0.8508290102636833,0.97556007
404,-513.9752950340509,-498.4369132704837,0.6575046528220019,0.6959459
405,-606.9749803215265,-509.290719975588,0.8105261238899477,0.93898654
406,-671.8354051858187,-525.5451884966111,0.6469914426758667,0.92923075
407,-980.226593235135,-571.0133289704635,0.6867797792478696,0.91114056
408,-725.2187254071235,-586.4338686141296,0.5920014134970234,0.7194323
409,-885.4014162033797,-616.3306233730546,0.3922766858100418,0.3630844
410,-784.5954366654157,-633.1571047022907,0.5457460127207946,0.5763547
411,-577.5510621547699,-627.5965004475386,0.8668644135566497,0.9548023
412,-1304.2253343850373,-695.2593838412885,0.5539115266421304,0.7806638
413,-209.75452399253845,-646.7088978564135,0.8678072325560712,0.9390909
414,-455.74791502952576,-627.6127995737248,0.7586817417932555,0.8044789
415,-389.17560974657533,-603.7690805910099,0.798342725956295,0.91339374
416,-159.91518489718436,-559.3836910216274,0.8897985866553226,0.8920188
417,-529.0080251812934,-556.3461244375941,0.7300311597610679,0.89485717
418,-151.51549960970877,-515.8630619548055,0.9569283921103194,1.0
419,-162.9208497226238,-480.5688407315874,0.8124588062440915,0.77856636
420,-228.96837135851382,-455.40879379428003,0.8250196246597755,0.92690057
421,-493.5583005428314,-459.22374446913517,0.5776946276919018,0.52165955
422,-459.96868607103823,-459.29823862932545,0.6841263703646686,0.7175
423,-509.17781273424623,-464.2861960398175,0.8337671835976229,0.9776833
424,-312.9343823611736,-449.15101467195313,0.8655452383006542,0.88349515
425,-545.8206136971712,-458.81797457447493,0.6371847213428465,0.74338084
426,-233.73029109835625,-436.30920622686307,0.8994461468484961,0.97702205
427,-186.91864673495292,-411.37015027767205,0.863898479529795,0.9283154
428,-690.9712037712335,-439.33025562702824,0.7567212682061991,0.904918
429,-275.1101494669914,-422.9082450110246,0.7554146459045071,0.6756923
430,-253.5491738796234,-405.9723378978845,0.8173209569911634,0.8473029
431,-590.1457120418548,-424.3896753122815,0.7147270088765891,0.69142854
432,-244.45538945794104,-406.3962467268475,0.45497212172401386,0.26803854
433,-261.93249408602713,-391.94987146276543,0.8740789986774591,0.92068964
434,-134.1221085727215,-366.167095173761,0.9483381968029909,1.0
435,-533.7904012650251,-382.92942578288745,0.8142151954834963,0.9886364
436,-194.7337529361248,-364.1098584982112,0.9092995417423736,0.9818182
437,-362.1605035305023,-363.91492300144034,0.8808510931134012,0.9882583
438,-433.5378442287445,-370.8772151241708,0.89312759137487,0.97407407
439,-189.92903224825858,-352.78239683657955,0.924878778485565,0.9840849
440,-791.8174665570259,-396.6859038086242,0.5739627334508212,0.7358263
441,-249.91298190951346,-382.00861161871313,0.8820867947012733,0.9431111
442,-218.73249408602715,-365.6809998654445,0.8186165289338345,0.8034252
443,-314.14822974205015,-360.5277228531051,0.8692865222736414,0.9802567
444,-232.5494885921478,-347.7298994270094,0.8684762690205333,0.9745846
445,-393.97372147142886,-352.3542816314514,0.7374476113188534,0.8523422
446,-456.9532651424408,-362.81417998255034,0.7810549019149307,0.79569036
447,-477.95483870506285,-374.3282458548016,0.8476242090413175,0.94772506
448,-377.7576711177826,-374.6711883810997,0.6456953102197343,0.6343773
449,-435.3387883663177,-380.73794837962146,0.7304725977862567,0.72727275
450,-306.9601888179779,-373.36017242345713,0.8395193461480305,0.89813995
451,-225.29441384077072,-358.5535965651885,0.9259856864778225,0.9528536
452,-500.7551534175873,-372.7737522504284,0.7885984344866982,0.8587056
453,-614.167741933465,-396.9131512187321,0.8102327333747077,0.94357365
454,-410.73910307884216,-398.2957464047431,0.7892366896288174,0.85818183
455,-423.9970102280378,-400.8658727870726,0.717984413001176,0.94018203
456,-996.4180959820746,-460.4210951065728,0.7239511372939722,0.9575033
457,-505.0111723065376,-464.8801028265693,0.6203457601730364,0.76765376
458,-208.5101494669914,-439.2431074906115,0.8912095064083468,0.9133279
459,-394.5787568718195,-434.77667242873235,0.8452234134582038,1.0
460,-344.167741933465,-425.7157793792056,0.8417556513803471,0.97116375
461,-342.9598741054535,-417.44018885183044,0.8775244155214907,1.0
462,-602.1727773338556,-435.913447700033,0.7579997805392222,0.80309546
463,-582.9306058108806,-450.61516351111777,0.4926577683242094,0.4076884
464,-300.3362706363201,-435.587274223638,0.8756564467463281,0.9489051
465,-837.425019672513,-475.77104876852553,0.7178936408874219,0.96827585
466,-279.9472856044769,-456.18867245212067,0.8661702415615111,0.9726027
467,-458.1894571274519,-456.3887509196538,0.7619586253981887,0.8648915
468,-287.7560975551605,-439.52548558320444,0.8731387117593065,0.95198524
469,-532.5727773338556,-448.83021475826956,0.6892895592143852,0.77820635
470,-228.33501178622245,-426.7806944610649,0.8865913962446326,0.9532374
471,-339.9318646609783,-418.0958114810563,0.8708540040109529,0.8832934
472,-60.91140831708908,-382.37737116465956,0.945964302609247,0.97984886
473,-257.12871753573415,-369.85250580176705,0.9374897708116244,1.0
474,-315.3841069847345,-364.4056659200638,0.8160826303844745,0.97055614
475,-461.77749802172184,-374.14284913022965,0.7980059264716146,0.9116466
476,-573.4231313973665,-394.07087735694336,0.711720903756885,1.0
477,-89.73186466097832,-363.63697608734685,0.9187685790312989,0.97874224
478,0.4000000059604645,-327.23327847801613,0.49685881985598973,0.2544
479,-192.34193549156188,-313.7441441793707,0.9247499610183809,0.99727523
480,-99.31298190951347,-292.30102795238497,0.9150632742983611,0.9209486
481,-246.9721479088068,-287.76813994802717,0.8418279541681811,1.0
482,-193.557985830307,-278.3471245362552,0.8914028371074849,1.0
483,-441.98473640978335,-294.71088572360804,0.7892706853596468,0.9633867
484,-372.36207709312436,-302.4760048605597,0.7153629165507397,0.6816921
485,-380.75420928001404,-310.3038253025052,0.8205791465125353,0.93933266
486,-11.10983475446701,-280.38442624770136,0.9784921095801633,1.0
487,-425.7749803215265,-294.9234816550839,0.8213690586615615,0.9791667
488,-181.53595592379568,-283.5847290819551,0.9068749961226582,1.0
489,-428.17844215929506,-298.0441003896891,0.8454354750493889,0.9792316
490,-317.1406766414642,-299.9537580148666,0.8500388461974334,0.9125
491,-282.97151848375796,-298.2555340617557,0.8437698897455655,1.0
492,-242.1425649166107,-292.6442371472412,0.8832568378251107,0.96561337
493,-397.5557828426361,-303.1353917167807,0.8106694592453884,0.8562823
494,-306.83776555657386,-303.50562910076,0.5109764025132859,0.36615384
495,0.374508261680603,-273.1176153645159,0.705664587596295,0.5079872
496,-419.1749803215265,-287.723351860217,0.743273382049649,0.83173996
497,-659.2029897660017,-324.8713156507955,0.7089585161625016,0.86471254
498,-194.13690006136895,-311.79787409185286,0.8989900782727382,0.9388275
499,-320.739732503891,-312.69205993305667,0.8667224966173912,0.923348
