,state reward,moving average state reward,FMI,cmm similarity
276,-799.6429582864046,-935.163327561709,0.5868670407868036,0.80413795
277,-873.4231313973665,-928.9893079452748,0.580437304994755,0.7527812
278,-1227.4583792299031,-958.8362150737377,0.5638832230125413,0.90316576
279,-1404.4709677457809,-1003.399690340942,0.5240809844375676,0.7734375
280,-875.215263569355,-990.5812476637833,0.6324036093031734,0.89085543
281,-618.4278520852328,-953.3659081059283,0.7004480841957436,0.9550562
282,-964.0942564949393,-954.4387429448293,0.5261006917695811,0.9778325
283,-1341.4797796964644,-993.1428466199928,0.4510838352591218,0.82718897
284,-1250.2753737211226,-1018.8560993301058,0.3091333235282865,0.42358604
285,-868.6571203798055,-1003.8362014350758,0.40972007433747765,0.46849316
286,-728.8489378392696,-976.3374750754953,0.4987086849054177,0.64285713
287,-772.6634146302938,-955.9700690309751,0.5071185684136613,0.65430623
288,-684.4121164441109,-928.8142737722886,0.6516493478504395,0.84987277
289,-648.9904012650251,-900.8318865215623,0.4365098250219639,0.45218056
290,-712.6196695595979,-882.0106648253659,0.6048723591091351,0.80497384
291,-642.4372934609652,-858.0533276889258,0.5481588800780137,0.6951934
292,-1218.4577498048543,-894.0937699005187,0.5696585237842987,0.82542115
293,-971.8228166848421,-901.866674578951,0.5214745259351871,0.62591434
294,-1250.8826121166348,-936.7682683327195,0.48852257592170006,0.7394822
295,-810.453029102087,-924.1367444096563,0.5668905948087574,0.77747256
296,-1218.4838709667324,-953.571457065364,0.4423606221745374,0.7
297,-670.6508261144161,-925.2793939702693,0.5944566920132721,0.83994126
298,-852.4464201390743,-917.9960965871499,0.4947042192108504,0.6486486
299,-1525.1036978781224,-978.7068567162471,0.42517491599979224,0.7699115
300,-1109.262155780196,-991.7623866226421,0.47039759846738594,0.6615599
301,-1114.6552320897579,-1004.0516711693538,0.5324955913696849,0.7687688
302,-1114.6760031461715,-1015.1141043670356,0.4195317695872481,0.65829146
303,-1411.7103068485856,-1054.7737246151905,0.3352679040925929,0.55711776
304,-1342.6832415416836,-1083.5646763078398,0.35425450336703923,0.50605655
305,-558.9765538841485,-1031.1058640654708,0.6207477085642773,0.6681109
306,-1135.6807238340377,-1041.5633500423273,0.4414490348943638,0.6584615
307,-748.0206136971711,-1012.2090764078117,0.5177484376514124,0.6829574
308,-884.8505114018917,-999.4732199072197,0.520126036566804,0.75149703
309,-634.6162077069282,-962.9875186871905,0.5085517803208923,0.52488333
310,-929.8256490975618,-959.6713317282276,0.5310645882196416,0.62027836
311,-878.8568056672812,-951.589879122133,0.4875478068203668,0.6510152
312,-1309.0662470430136,-987.3375159142211,0.34223173557378556,0.48488832
313,-815.2568056672811,-970.1294448895271,0.5273918361521118,0.8080808
314,-884.2505114018917,-961.5415515407635,0.5787357682462203,0.818448
315,-956.25743509233,-961.0131398959202,0.48777892832865477,0.6408364
316,-918.466561755538,-956.758482081882,0.5303432367977745,0.8235294
317,-668.2225019723177,-927.9048840709256,0.4164007879814243,0.40159047
318,-770.225019672513,-912.1368976310844,0.4074491310413864,0.4727955
319,-632.8067663311958,-884.2038845010956,0.7551638338773909,0.95371497
320,-1122.4709677457809,-908.0305928255641,0.442739273990324,0.60468143
321,-1949.3049567282198,-1012.1580292158296,0.3251148917285765,0.6118421
322,-896.8668764680624,-1000.6289139410529,0.4517868475869194,0.61075544
323,-1103.8464201390743,-1010.9506645608551,0.4466961113484187,0.6090909
324,-806.1809598594904,-990.4736940907186,0.5809646745911407,0.73023254
325,-1287.4892210796475,-1020.1752467896115,0.32725033342582904,0.4858357
326,-1166.2653029054402,-1034.7842524011944,0.4635728458459852,0.6681223
327,-533.2187254071235,-984.6276997017873,0.5670256454403161,0.6871629
328,-1081.085759241879,-994.2735056557965,0.4416226684213528,0.681445
329,-813.4467348515988,-976.1908285753767,0.5570640461390947,0.8388158
330,-1084.0775767087937,-986.9795033887184,0.4301468840791441,0.6722408
331,-977.8602675050497,-986.0675798003516,0.5023245654806145,0.7120344
332,-727.5790715843439,-960.2187289787508,0.5220299358062014,0.5519215
333,-853.66876475811,-949.5637325566868,0.5056945828904438,0.72713864
334,-1351.6511408269405,-989.7724733837122,0.4491986301524169,0.61548555
335,-866.2583792299032,-977.4210639683313,0.5380532438386706,0.710493
336,-747.4366640359164,-954.4226239750898,0.569399588638561,0.7641634
337,-1203.4882769420742,-979.3291892717882,0.3730530312656288,0.59463984
338,-616.6080251812934,-943.0570728627388,0.525326135089239,0.6075949
339,-1126.6637293428182,-961.4177385107467,0.5042543126453891,0.77834177
340,-934.0410700112581,-958.6800716607979,0.5442904882400157,0.8291457
341,-1105.6876475170254,-973.3808292464207,0.3813933361144872,0.5350993
342,-1078.0413847237826,-983.846884794157,0.5319830834632878,0.8485401
343,-1457.3005507454275,-1031.1922513892841,0.3771833056782336,0.6701031
344,-1550.8977183327079,-1083.1627980836265,0.40142396871948716,0.7080745
345,-619.6376081734895,-1036.8102790926127,0.5957003566234549,0.820979
346,-817.6184106945991,-1014.8910922528114,0.584858993650829,0.75709003
347,-1022.8747442960739,-1015.6894574571377,0.4404635689430343,0.6625
348,-1151.876317858696,-1029.3081434972935,0.44622915741396474,0.7306273
349,-638.8423288613558,-990.2615620336998,0.5279258886634051,0.674144
350,-875.2206136971712,-978.7574672000469,0.527175999187352,0.64699453
351,-961.643902438879,-977.04611072393,0.5649554046889456,0.8857143
352,-717.3639653831721,-951.0778961898543,0.46562838705334464,0.4006497
353,-921.4653029054402,-948.1166368614129,0.4964558341431091,0.64380264
354,-685.6004720658063,-921.8650203818522,0.7065173263694989,0.89840883
355,-700.6388670235872,-899.7424050460257,0.49192083763218325,0.5876923
356,-764.1856805473566,-886.1867325961589,0.517132064028041,0.5244913
357,-935.8376081734896,-891.151820153892,0.361554101804491,0.37518573
358,-465.98001572191714,-848.6346397106945,0.7490119090856618,0.88322717
359,-750.3907159775496,-838.81024733738,0.4786912690336293,0.54460967
360,-1003.0136900067329,-855.2305916043154,0.5419047430006926,0.70158345
361,-755.1834775596857,-845.2258801998523,0.6487064039614199,0.7520161
362,-705.9932336777448,-831.3026155476416,0.4677515963105459,0.4774436
363,-827.8533438146114,-830.9576883743387,0.43387439952111484,0.49676225
364,-1040.2413847237824,-851.886058009283,0.539994230895182,0.73458445
365,-768.4350904732943,-843.5409612556842,0.5843298645437041,0.7741935
366,-1354.0835562542081,-894.5952207555367,0.3247235397385727,0.45385587
367,-1451.2952006325124,-950.2652187432343,0.4131372641616408,0.747807
368,-868.5948072403669,-942.0981775929476,0.44480808522830684,0.47591835
369,-951.4483084142207,-943.0331906750749,0.5328222491961934,0.7776074
370,-806.8155782818794,-929.4114294357554,0.5499736587021398,0.70454544
371,-1037.2838709667324,-940.1986735888531,0.5017089334266802,0.8720682
372,-267.8837135851383,-872.9671775884816,0.7101895213449892,0.6290516
373,-851.2190401345491,-870.7923638430884,0.6864938863998296,0.92130256
374,-601.0177812695503,-843.8149055857346,0.5591098877260535,0.62442607
375,-541.0086546063422,-813.5342804877953,0.539631350500473,0.6062847
376,-1163.8706530332565,-848.5679177423415,0.4821233747295521,0.75517243
377,-1131.4706530332564,-876.858191271433,0.5008677662626714,0.8173258
378,-930.4615263551473,-882.2185247798045,0.5354590057878535,0.72450334
379,-943.0448465764522,-888.3011569594694,0.47680713388965695,0.6475196
380,-693.4313139230013,-868.8141726558226,0.48338680681414864,0.5379126
381,-920.2457907140255,-873.9573344616429,0.4896041121332492,0.6413709
382,-491.71896144747734,-835.7334971602263,0.7686689855444224,0.7756059
383,-812.819669559598,-833.4421144001635,0.5541807882289428,0.65906733
384,-744.4143194317818,-824.5393349033253,0.49826569169750484,0.5309151
385,-1024.0549173772336,-844.4908931507161,0.454791029181828,0.5925926
386,-1151.265932330489,-875.1683970686935,0.5091896820601004,0.82616824
387,-743.8539732396603,-862.0369546857902,0.49063703220104093,0.6425949
388,-1087.0045633286238,-884.5337155500736,0.45841386860810934,0.50609756
389,-596.2014162033796,-855.7004856154042,0.5234599262234128,0.57019067
390,-1137.481353266537,-883.8785723805175,0.35199317199287294,0.43775934
391,-614.2014162033796,-856.9108567628037,0.5695959987358699,0.67958117
392,-920.7771833091974,-863.2974894174431,0.6052250562826695,0.605086
393,-679.6221872597932,-844.9299592016782,0.5851808806901956,0.79700273
394,-844.0404405862092,-844.8410073401313,0.5688580045640791,0.8527005
