,state reward,moving average state reward,FMI,cmm similarity
404,-659.20991345644,-515.8263039129091,0.6681797009095413,0.83806145
405,-444.3800157219171,-508.68167509380993,0.7242354419015484,0.776028
406,-486.9948072403669,-506.5129883084656,0.8020336518646859,0.9917647
407,-779.8180959820747,-533.8434990758266,0.5409605326383251,0.61714286
408,-448.6011014908552,-525.3192593173294,0.7973975674177415,1.0
409,-479.19575137794016,-520.7069085233904,0.7994474360118933,1.0
410,-1065.4407552987336,-575.1802932009248,0.5546780764041243,0.71848226
411,-721.6486231267452,-589.8271261935068,0.6678249621216126,1.0
412,-502.58568054735656,-581.1029816288918,0.708501856547157,0.8273009
413,-1376.2451612889765,-660.6171995949003,0.34480193851286933,0.4327731
414,-562.5938631027936,-650.8148659456897,0.6698914765742692,0.8360656
415,0.30401259660720825,-585.7029780914601,1.0,1.0
416,-247.54760031700133,-551.8874403140142,0.9064237022424484,1.0
417,-577.5998426407575,-554.4586805466885,0.7663126028554407,0.92333335
418,-272.7161290347576,-526.2844253954954,0.8021321001728896,0.8044996
419,-297.3633359581232,-503.3923164517582,0.8003961408565153,0.88815165
420,-468.3812745720148,-499.89121226378387,0.8132222501231507,0.9875
421,-467.1875688523054,-496.6208479226361,0.7862310901165185,0.94065934
422,-362.1567269802093,-483.17443582839337,0.8870230061577842,0.9791469
423,-429.35987410545346,-477.7929796560994,0.8582813610712576,0.9866803
424,-446.1623918056488,-474.62992087105437,0.8043045821987254,0.89353615
425,-381.97749802172183,-465.36467858612116,0.8191648775203997,1.0
426,-288.3280881106853,-447.66101953857753,0.9271873726649896,0.9790941
427,-519.8966168284416,-454.88457926756394,0.501760494041345,0.38347825
428,-658.5973249405622,-475.2558538348638,0.5511738767188362,0.57348245
429,-387.3476003170013,-466.46502848307756,0.8719821006097719,0.9880359
430,-260.7136113345623,-445.889886768226,0.7885246420425425,0.7723577
431,-656.2284815102815,-466.9237462424316,0.7008474932987561,0.98219585
432,-171.33532649874687,-437.3649042680631,0.9012478327156902,0.96349066
433,-383.12399684786794,-431.9408135260436,0.8922713847452366,0.9121237
434,-328.5261998355389,-421.5993521569931,0.830062319209574,0.8129176
435,-652.0234461098909,-444.6417615522829,0.7037820606593911,0.9809104
436,-153.31109360456466,-415.5086947575111,0.9347205228442022,0.95436025
437,-360.9554681301117,-410.05337209477113,0.6480156497989843,0.66587114
438,-227.71644374728203,-391.81967926002227,0.8886090736998835,0.9592022
439,-683.8278520852327,-421.0204965425433,0.692133443331579,0.9567723
440,-275.11959087252615,-406.4304059755416,0.9474939399770973,0.9939707
441,-590.2073957562446,-424.8081049536119,0.6501649760601538,0.73282444
442,-237.3318646609783,-406.06048092434855,0.8239274889323248,0.8259518
443,-497.7743508964777,-415.2318679215615,0.7361144391823243,0.79049295
444,-141.93658534884452,-387.9023396642898,0.8619637805609655,0.8789346
445,-606.9891424149274,-409.81101993935357,0.7480480288116435,0.91448116
446,-177.34067664146423,-386.56398560956467,0.8954136130293563,0.9741936
447,-411.34004721641537,-389.04159177024974,0.8652347943414558,0.9420423
448,-1113.433516910672,-461.480784284292,0.5795867955140643,0.7126949
449,-156.92431156039237,-431.025137011902,0.9423177617481376,0.991342
450,-631.6184106945991,-451.0844643801717,0.7131045348804156,0.95765024
451,-538.5601888179779,-459.83203682395236,0.8119723415284134,0.8832117
452,-296.70165222883224,-443.51899836444034,0.8732539251502558,0.8581081
453,-264.34225020408627,-425.60132354840493,0.9118244870882128,1.0
454,-102.31801730990409,-393.27299292455484,0.8754580368099257,0.8547072
455,-129.3180173099041,-366.8774953630898,0.8696984582394393,0.83002836
456,-182.70857590436935,-348.4606034172178,0.9522133747042362,1.0
457,-502.5457120418548,-363.86911427968147,0.6252902085836164,0.5082707
458,-336.39543666541573,-361.1217465182549,0.8002327782118641,0.97597253
459,-338.7576711177826,-358.8853389782077,0.8465306832526945,0.9134355
460,-233.09095200300214,-346.3059002806871,0.8787178406574597,0.9318182
461,-433.6051927536726,-355.0358295279857,0.6960282152710667,0.81237113
462,-383.15924468040464,-357.8481710432276,0.8326684995776709,0.93050194
463,-450.354209280014,-367.0987748669062,0.7723183615222984,0.89669424
464,-429.9762391716242,-373.38652129737795,0.7923333934911697,0.90643865
465,-153.90794647932051,-351.4386638155722,0.9008138827853022,0.8761062
466,0.37859952449798584,-316.2569374815652,0.6453652073454836,0.42627347
467,-374.1337529361248,-322.0446190270212,0.8612712741943664,0.9789579
468,-220.54980330467222,-311.8951374547863,0.8643408214331277,0.9580553
469,-172.49158142805098,-297.9547818521128,0.7025324668260611,0.6111111
470,-214.51549960970877,-289.6108536278724,0.84502300626143,0.7872054
471,-338.7513768672943,-294.5249059518146,0.667350985387572,0.6664151
472,-979.6495672643184,-363.037372083065,0.5782928568956496,0.8374233
473,-232.54162077903746,-349.9877969526623,0.7917591168119411,0.7679478
474,-30.901022803783416,-318.07911953777443,0.9921954033829585,1.0
475,-267.9337529361248,-313.0645828776095,0.8806487627528657,0.9611111
476,-316.5441384792328,-313.4125384377718,0.7448751023364919,0.75671405
477,-319.5737214714289,-314.0286567411375,0.8336498991878504,0.9838536
478,-530.2124311566353,-335.6470341826873,0.6332004754832775,0.77878106
479,-636.9199055850505,-365.77432132292364,0.6232881952359316,0.62490565
480,-685.5938631027936,-397.75627550091065,0.6348120637351777,0.67897
481,-230.1472856044769,-380.9953765112673,0.8989501517603461,0.9787627
482,-458.1900865525007,-388.71484751539066,0.7135714999213989,0.7890335
483,-339.4073957562446,-383.784102339476,0.6928892801621624,0.8214665
484,-314.14382376670835,-376.8200744821993,0.7551635960988121,0.79474133
485,-435.3611329555511,-382.67418032953447,0.7796143409271147,0.930131
486,-548.763965383172,-399.28315883489825,0.8303950751451022,0.9414101
487,-372.97372147142886,-396.6522150985513,0.8477053094616065,0.988421
488,-410.7595593929291,-398.0629495279891,0.5981593679841695,0.5862069
489,-341.7507474422455,-392.4317293194147,0.8288326406062774,0.9511699
490,-434.1633359581232,-396.6048899832856,0.8719111953459241,1.0
491,-855.4649881929159,-442.49089980424867,0.603662469128635,0.9768786
492,-392.17592445909975,-437.4594022697338,0.7989446072081302,0.93657506
493,-365.16742722094057,-430.23020476485453,0.77981872188194,0.8333333
494,-859.0693941831588,-473.11412370668495,0.5550912070478725,0.84537816
495,-399.37592445909974,-465.7403037819264,0.8572402719174211,1.0
496,-251.7246262729168,-444.33873603102546,0.9285906745762832,0.9758412
497,-187.48811959028242,-418.65367438695114,0.9231495912629762,0.9302141
498,-338.17812744677065,-410.6061196929331,0.7454348352175479,0.79256696
499,-170.12147914767266,-386.557655638407,0.8757670117643859,0.9555967
