,state reward,moving average state reward,FMI,cmm similarity
401,-337.5513768672943,-419.0303623343335,0.7396612798712056,0.7905759
402,-455.7516915798187,-422.70249525888204,0.8209650711013164,0.95991564
403,-610.607710468769,-441.4930167798708,0.5627638678681015,0.5968412
404,-614.2221872597933,-458.7659338278631,0.6558146876917891,0.8483709
405,-320.7891424149275,-444.9682546865695,0.7988715189649962,0.9694224
406,-305.15987410545347,-430.9874166284579,0.8418875612097305,0.9551793
407,-450.9966955155134,-432.98834451716345,0.6824887931410001,0.795082
408,-457.00739575624465,-435.3902496410716,0.7917357481701842,0.997561
409,-413.7793862968683,-433.22916330665123,0.7306916415928155,0.8704104
410,-372.99134540259837,-427.20538151624595,0.7541598692454142,0.86519116
411,-334.53815894126893,-417.93865925874826,0.6847838997416064,0.68976134
412,-192.93910307884215,-395.4387036407577,0.8367212333557913,0.8897638
413,-527.1642800956964,-408.6112612862516,0.8158145928515577,0.929
414,-438.41022816896435,-411.5911579745229,0.765529816406827,0.9872773
415,-239.1101494669914,-394.34305712376977,0.6500754962854544,0.5824711
416,-407.7674272209406,-395.6854941334869,0.8082995445524036,0.9279188
417,-545.8243902474642,-410.6993837448846,0.6375465210496951,0.8207664
418,-561.3712037712336,-425.7665657475195,0.6915293197360148,0.7910891
419,-377.1866246849298,-420.90857164126055,0.7257845985965627,0.8228963
420,-425.1904012650251,-421.336754603637,0.7751255757235276,0.92661554
421,-266.14382376670835,-405.8174615199442,0.7990890886015745,0.8566372
422,-293.7076317667961,-394.60647854462934,0.535345727044321,0.4052428
423,-1198.6782061338424,-475.01365130355066,0.4432568170212932,0.7082601
424,-321.36742722094056,-459.6490288952897,0.7649409135844852,0.8354662
425,-270.3378442287445,-440.71791042863515,0.7983233030734176,0.8687329
426,-449.7935483902693,-441.6254742247986,0.6537891365228411,0.7446394
427,-741.441699436307,-471.60709674594943,0.6044221729871461,0.90163934
428,-369.40519275367257,-461.38690634672173,0.8009813947668722,1.0
429,-407.1586152553558,-455.9640772375851,0.7835389183536106,0.8924303
430,-233.14822974205015,-433.68249248803164,0.8106261189114146,0.8887859
431,-118.50700234174728,-402.1649434734032,0.8564870368582749,0.87148595
432,-628.6259638100862,-424.8110455070715,0.611997781827224,0.83679116
433,-402.9724626213312,-422.6271872184975,0.6828309715652146,0.82417583
434,-1002.4026750534772,-480.6047360019955,0.4429680400012688,0.50743496
435,-449.1702596336603,-477.461288365162,0.7622115376615685,0.7883511
436,-238.5422502040863,-453.56938454905446,0.7822995614152916,0.80471927
437,-342.38882770240303,-442.4513288643893,0.7096240260309149,0.8515284
438,-343.571518483758,-432.5633478263262,0.7077806357181194,0.8121878
439,-542.2344610482454,-443.53045914851816,0.6955338387776024,0.9848714
440,-558.4202989846468,-455.0194431321311,0.7226759152681134,0.9097473
441,-697.6379228860139,-479.2812911075194,0.5693473433852587,0.779452
442,-390.98221870958804,-470.4513838677263,0.8311231829801294,0.9890591
443,-448.5938631027937,-468.26563179123303,0.7688040804352833,0.9256382
444,-440.22470495998857,-465.4615391081086,0.7394694942774163,0.9838275
445,-361.5856805473566,-455.0739532520334,0.7994885338875751,0.9905549
446,-617.2256490975618,-471.2891228365862,0.6967547201075587,0.91973686
447,-260.17183319628236,-450.17739387255585,0.8427994812706724,1.0
448,-245.13312351107595,-429.67296683640785,0.6368991456697075,0.5549166
449,-662.2184106945991,-452.927511222227,0.7037122405284065,0.867664
450,-686.8372934609652,-476.31848944610084,0.4694407496230789,0.55667
451,-569.2127458691597,-485.60791508840674,0.6374293379687798,0.7678959
452,-118.50700234174728,-448.8978238137408,0.8564870368582749,0.87148595
453,-749.8608969300985,-478.9941311253766,0.5673546339976714,0.8780488
454,-518.211487019062,-482.91586671474516,0.7272795668303004,0.95904887
455,-381.9919748276472,-472.82347752603533,0.8055682946015491,0.9976387
456,-384.3667977958917,-463.97780955302096,0.7496419309278803,0.85943776
457,-276.296931540966,-445.20972175181544,0.8609122499943607,0.89856297
458,-593.2045633286237,-460.00920590949625,0.47899092572936064,0.5031898
459,-480.3812745720148,-462.04641277574814,0.7004696786367088,0.8254469
460,-369.9554681301117,-452.8373183111845,0.7461486930929523,0.84881425
461,-850.0382375985383,-492.55741023991993,0.5749442601142367,0.8559871
462,-808.0637293428182,-524.1080421502098,0.5282106610158088,0.8016529
463,-974.2495672643184,-569.1221946616207,0.42281569855355144,0.5586457
464,-507.4272226601839,-562.9526974614771,0.6030480599288827,0.7705314
465,-357.3712037712335,-542.3945480924527,0.7888050730038243,0.9100205
466,-512.80991345644,-539.4360846288514,0.6344479767290824,0.8196517
467,-599.2231313973665,-545.4147893057029,0.5868158553232969,0.77365726
468,-584.7992132157087,-549.3532316967035,0.6747572616965717,0.78747433
469,-477.3976396530866,-542.1576724923418,0.6776802679388984,0.7762376
470,-299.75200629234314,-517.917105872342,0.7589285678627482,0.79712594
471,-323.79512195289135,-498.50490748039687,0.6618639899428154,0.76119405
472,-511.6297403603792,-499.81739076839506,0.6313863237023707,0.789965
473,-450.35483870506283,-494.8711355620618,0.6456639886813449,0.74949497
474,-261.3425649166107,-471.5182784975167,0.7764119480651204,0.8090075
475,-994.6354051858186,-523.8299911663469,0.5708858774392841,0.77066666
476,-413.2039339035749,-512.7673854400697,0.7190658750220609,0.8674033
477,-375.36994492113587,-499.02764138817633,0.8451643879700034,0.9483431
478,-263.7246262729168,-475.49733987665036,0.8072082503922604,0.87151843
479,-420.9819039970636,-470.0457962886917,0.7901264592597298,0.9297872
480,-565.5985837906599,-479.6010750388885,0.6147253364315066,0.6826127
481,-655.0174665570258,-497.14271419070224,0.574638639107721,0.7237762
482,-321.3712037712335,-479.56556314875536,0.7227277767514416,0.7667239
483,-225.309834754467,-454.13999030932655,0.786037261625431,0.81886476
484,-340.6086546063423,-442.78685673902817,0.7750641878985205,0.99
485,-750.4684500306845,-473.5550160681938,0.5485976348713965,0.80404353
486,-155.12588512301446,-441.7121029736759,0.8168808963070697,0.8364372
487,-141.32210857272148,-411.67310353358044,0.9030265405695528,0.96444446
488,-126.33029109835624,-383.138822290058,0.9448818338853682,0.9982533
489,-1265.2857592418788,-471.35351598524005,0.3146535465476124,0.44387755
490,-342.36963020861145,-458.4551274075772,0.8097067240041638,0.9361483
491,-410.1875688523054,-453.62837155205,0.7865335904241196,0.8898722
492,-344.1608182430267,-442.6816162211477,0.8608725145463053,0.9613153
493,-850.0539732396602,-483.41885192299895,0.6433521162240793,0.9180577
494,-610.0473642766475,-496.0817031583638,0.6160307486850585,0.8218997
495,-562.0284815102815,-502.67638099355554,0.6757981110644777,0.9055331
496,-195.29944924116134,-471.9386878183161,0.7478129613195378,0.7371556
497,-413.80361919105053,-466.12518095558954,0.7750760021684613,0.98877805
498,-583.0281667977571,-477.81547953980635,0.6567376000015648,0.8730159
499,-402.36239180564877,-470.2701707663906,0.7536225421185829,0.8430622
