,state reward,moving average state reward,FMI,cmm similarity
397,-165.23335955142974,-339.31167048641316,0.5494013821887483,0.35953233
398,-321.8818253099918,-337.56868596877104,0.4880853813059029,0.34475055
399,-256.50165222883226,-329.46198259477717,0.43609337859945313,0.285942
400,-193.4525570452213,-315.8610400398216,0.5362573906230386,0.37358215
401,-604.5211644351482,-344.72705247935426,0.438608176957893,0.3343271
402,-224.08843430280686,-332.6631906616995,0.4315886022258113,0.25597268
403,-515.7752950340509,-350.97440109893466,0.38606525587776597,0.30857405
404,-395.1183320224285,-355.3887941912841,0.645522158078232,0.60290235
405,-601.5381589412689,-380.00373066628254,0.5128833660564721,0.47165108
406,-309.9230527102947,-372.99566287068376,0.5075239880640295,0.39844108
407,-785.7774980217218,-414.2738463857876,0.5228125680998692,0.57444936
408,-399.9013375163078,-412.8365954988396,0.4233934957564362,0.27476636
409,-218.67143979668617,-393.42007992862426,0.5088427941269196,0.35952115
410,-219.24657750725746,-376.0027296864876,0.5391541810516943,0.37097928
411,-464.7485444545746,-384.8773111632963,0.5346154459844557,0.5139932
412,-284.7057434916496,-374.8601543961317,0.4834247089621517,0.36092716
413,-237.86671910881995,-361.1608108674005,0.5157485173098764,0.36309522
414,-354.90605820417403,-360.53533560107786,0.41996766238415906,0.27550048
415,-284.69032257795334,-352.9508342987654,0.6681437397460578,0.6122449
416,-169.46262784600256,-334.60201365348917,0.5332623802455354,0.3806056
417,-425.68025174736977,-343.70983746287726,0.4367835853698176,0.2729651
418,-309.85979543328284,-340.3248332599178,0.5303301041760663,0.3729066
419,-193.4525570452213,-325.6376056384481,0.5362573906230386,0.37358215
420,-324.9070023417473,-325.564545308778,0.525193399731612,0.42130518
421,-294.2818253099918,-322.43627330889944,0.5139542490590379,0.37886178
422,-360.91959087252616,-326.28460506526216,0.4547692781520419,0.34223706
423,-521.7356412112713,-345.8297086798631,0.4079432953593912,0.28215912
424,-606.3570416927338,-371.8824419811501,0.41461692160584823,0.29571694
425,-295.5032257914543,-364.24452036218054,0.4864536968352077,0.3685556
426,-224.6764751970768,-350.28771584567016,0.48501970381981363,0.32720464
427,-471.3406766414642,-362.3930119252496,0.4938908650635305,0.38835397
428,-353.7076317667961,-361.5244739094042,0.463130640516012,0.3202986
429,-342.90165222883223,-359.662191741347,0.5554861252488661,0.46883324
430,-905.8133752942085,-414.2773100966332,0.42778465787516917,0.46345514
431,-539.7784421592951,-426.8274233028994,0.5317793872373233,0.55770785
432,-982.0338316231965,-482.3480641349291,0.42710540096582655,0.51261353
433,-607.592604252696,-494.8725181467058,0.536509298928812,0.61457336
434,-681.9891424149274,-513.584180573528,0.5050848894553719,0.534202
435,-612.3904012650252,-523.4648026426778,0.5447822440720939,0.58235294
436,-566.188827702403,-527.7372051486503,0.5234429184923503,0.5619208
437,-425.15483870506284,-517.4789685042916,0.5095312999303967,0.45724466
438,-659.1800157219171,-531.6490732260543,0.5644661419930852,0.6092943
439,-561.3863099724055,-534.6227969006894,0.527720472953553,0.5828877
440,-266.0818253099918,-507.7686997416196,0.4358828062322449,0.25289673
441,-495.31329662203785,-506.52315942966146,0.5135437009095497,0.45287356
442,-512.7167584598064,-507.142519332676,0.4732064981053234,0.36086023
443,-341.12871753573415,-490.5411391529818,0.41438266111414956,0.28707293
444,-138.2453186571598,-455.31155710339965,0.5466217211751515,0.37880987
445,-368.1082611918449,-446.5912275122442,0.46978005417032126,0.34989733
446,-193.4525570452213,-421.2773604655419,0.5362573906230386,0.37358215
447,-239.68276944756508,-403.11790136374424,0.4837071774205102,0.33597407
448,-193.4525570452213,-382.1513669318919,0.5362573906230386,0.37358215
449,-501.3170731723308,-394.06793755593577,0.437091683331121,0.30607814
450,-379.52305271029473,-392.61344907137163,0.4315271435001253,0.30961394
451,-271.4805664598942,-380.5001608102239,0.5337236024358056,0.38084292
452,-371.0856018602848,-379.55870491523,0.4440922073229375,0.25987685
453,-193.4525570452213,-360.9480901282291,0.5362573906230386,0.37358215
454,-219.89693154096602,-346.8429742695028,0.45548884150427726,0.28095645
455,-587.7466561794281,-370.9333424604954,0.4625694039931191,0.36640516
456,-513.2909520030022,-385.1691034147461,0.4274917825231225,0.25401422
457,-331.51707317233087,-379.80390039050457,0.44140456570116127,0.31527466
458,-227.65507474541664,-364.58901782599577,0.5326338839551537,0.3717431
459,-272.09819039106367,-355.33993508250256,0.4582795666998177,0.316779
460,-419.1145554721355,-361.71739712146586,0.5123660577397489,0.39469028
461,-230.07647519707677,-348.553304929027,0.4379997374272179,0.25396425
462,-288.25129819512364,-342.52310425563667,0.6062752501924838,0.4913065
463,-212.6808811724186,-329.53888194731485,0.43708628646282327,0.25346085
464,-478.534697073698,-344.4384634599532,0.4842088528534123,0.39206195
465,-96.85538945794106,-319.680156059752,0.4679954687610115,0.260788
466,-171.86608968377112,-304.8987494221539,0.4515688736138552,0.25528845
467,-200.07049565911294,-294.4159240458498,0.5102267593812424,0.36023915
468,-200.07049565911294,-284.9813812071761,0.5102267593812424,0.36023915
469,-193.4525570452213,-275.82849879098063,0.5362573906230386,0.37358215
470,-257.0859165728092,-273.9542405691635,0.49733108136317117,0.36145052
471,-278.07773404717443,-274.36658991696464,0.5279599527763876,0.39126852
472,-506.11518489718435,-297.54144941498663,0.49014869548693685,0.38458028
473,-778.6039339035749,-345.64769786384545,0.4817730114931486,0.5325704
474,-262.4808811724186,-337.3310161947028,0.4998426039561845,0.3587375
475,-364.5265145480633,-340.0505660300388,0.6724680652818301,0.6465638
476,-236.07773404717443,-329.65328283175234,0.5051850522983354,0.36171845
477,-357.30228165388104,-332.4181827139652,0.5599064242899294,0.50797546
478,-456.92399684786795,-344.86876412735546,0.43293405285025544,0.28393883
479,-267.31109360456463,-337.1129970750764,0.41682955156299084,0.26578474
480,-200.07049565911294,-323.4087469334801,0.5102267593812424,0.36023915
481,-461.1516915798187,-337.18304139811397,0.3950804771678318,0.29593495
482,-302.6856018602848,-333.7332974443311,0.4879112506682366,0.34855404
483,-388.53469707369806,-339.2134374072678,0.4897764556408178,0.4129979
484,-200.07049565911294,-325.2991432324523,0.5102267593812424,0.36023915
485,-158.07143979668618,-308.5763728888757,0.4469542129426653,0.25558555
486,-200.07049565911294,-297.7257851658994,0.5079110435285107,0.35703704
487,-524.1608182430267,-320.3692884736122,0.46395805221994585,0.4193932
488,-389.75452399253845,-327.30781202550486,0.4230494880132691,0.2927087
489,-25.413847374916077,-297.118415560446,0.4854233578428084,0.25395504
490,-193.4525570452213,-286.75182970892354,0.5362573906230386,0.37358215
491,-589.5312352359294,-317.0297702616241,0.4555359258515438,0.3635514
492,-221.67143979668617,-307.4939372151303,0.496069825336036,0.33749565
493,-256.5117230296135,-302.39571579657866,0.5493258225918802,0.42003515
494,-327.3032257914543,-304.8864667960662,0.5176837680281692,0.391453
495,-299.08717542290685,-304.30653765875024,0.5230842747806694,0.387269
496,-267.8862312853336,-300.66450702140855,0.5256038350995166,0.37683398
497,-356.70448464155197,-306.2685047834229,0.5326464614646358,0.43838385
498,-188.70479935407639,-294.5121342404882,0.4365904464767267,0.27272728
499,-337.5139260470867,-298.812313421148,0.5165230245121453,0.3861262
