,state reward,moving average state reward,FMI,cmm similarity
405,-630.9469708919524,-402.37809539446846,0.4163118288215856,0.2952451
406,-374.1844216972589,-399.5587280247475,0.8012293321075203,0.9771167
407,-731.7756097465754,-432.7804161969303,0.6367694207973003,0.74564105
408,-492.98284813463687,-438.80065939070096,0.5729708006476895,0.61323154
409,-843.4036191910506,-479.2609553707359,0.5394768949684932,0.5831904
410,-473.7199055850506,-478.7068503921674,0.7814903791090845,0.8541284
411,-122.1120377421379,-443.0473691271645,0.7413518969260522,0.65957445
412,-299.1516915798187,-428.6578013724299,0.7557367525886998,0.81183743
413,-360.95892996788024,-421.88791423197495,0.6520886812022422,0.67309237
414,-576.3627065330744,-437.33539346208494,0.6222028762825229,0.60368013
415,-238.49378441572188,-417.45123255744863,0.6462900244501927,0.5376118
416,-140.11927616000176,-389.71803691770396,0.9466108033892755,1.0
417,-156.28182530999183,-366.37441575693276,0.889937798214709,0.9258635
418,-372.3306058108806,-366.97003476232754,0.6300576864192987,0.5642424
419,-815.7894571274519,-411.85197699884,0.5396555195479494,0.64941925
420,-1222.6294256478548,-492.92972186374146,0.4475522726675445,0.51957977
421,-396.9878835648298,-483.3355380338503,0.7891992373504911,0.9352751
422,-440.72336742281914,-479.07432097274716,0.7257116936857365,0.68151146
423,-337.5529504299164,-464.9221839184641,0.7931269841877231,0.87758946
424,-461.157985830307,-464.5457641096484,0.7512341026721417,0.8341188
425,-222.95420928001403,-440.386608626685,0.8784564650837645,1.0
426,-308.10039337873457,-427.15798710188994,0.6560898766553017,0.5474298
427,-195.88874901533126,-404.03106329323407,0.680010282813051,0.58573854
428,-426.9787568718195,-406.3258326510926,0.7767236086585656,0.88777554
429,-659.7885129898787,-431.6721006849712,0.5650668552186817,0.5727342
430,-278.73878836631775,-416.37876945310586,0.8715491625631131,0.96657115
431,-98.11235245466231,-384.5521277532615,0.9225326227793769,0.9141104
432,-830.7589299678802,-429.1728079747234,0.5493476515911543,0.61432505
433,-257.70605820417404,-412.02613299766847,0.7772301398655164,0.6925903
434,-278.6985051035881,-398.69337020826043,0.7110228575529274,0.6537468
435,-196.54822974205015,-378.47885616163944,0.8465306832526945,0.9134355
436,-277.5576711177826,-368.3867376572538,0.7898451739794223,0.878327
437,-548.7652242332697,-386.42458631485533,0.7109496572868745,0.7278532
438,-347.77529503405094,-382.5596571867749,0.8002759948988483,0.8927203
439,-116.09661682844161,-355.9133531509416,0.9808463898150247,0.9781421
440,-550.5057434916496,-375.37259218501237,0.5730811957467965,0.4735762
441,-475.57435089647765,-385.3927680561589,0.71520166466405,0.8201798
442,-290.7101494669914,-375.9245061972422,0.5580518638565973,0.46134153
443,-93.2676632463932,-347.6588219021573,0.7932341089230532,0.67278796
444,-213.3375295162201,-334.22669266356354,0.9024792434965364,0.98424464
445,-887.1970102280378,-389.523724420011,0.38493748911716696,0.37978142
446,-246.3120377421379,-375.2025557522237,0.7221307281727123,0.6452599
447,-1796.3093627035616,-517.3132364473576,0.2528212031676445,0.4470377
448,-458.74508261680603,-511.4564210643024,0.6525555543123378,0.77011496
449,-249.31896144747734,-485.2426751026199,0.6176065466274093,0.55856967
450,-251.72966167330742,-461.89137375968863,0.6865616972976054,0.625
451,-404.74760031700134,-456.1769964154199,0.801499339984773,0.8992248
452,-724.607710468769,-483.02006782075483,0.47565647456373306,0.54409003
453,-237.95074744224547,-458.51313578290393,0.7942910309759015,0.8677686
454,-134.1400472164154,-426.0758269262551,0.9234178312109655,1.0
455,-750.9173878848552,-458.55998302211515,0.4474515894000082,0.30334014
456,-425.1727773338556,-455.2212624532892,0.8062094091845937,0.96369636
457,-692.1548387050628,-478.91462007846656,0.5823089610488402,0.617181
458,-417.37151848375794,-472.7603099189957,0.7017032441893238,0.7641764
459,-139.49598740339277,-439.4338776674354,0.8287959328495746,0.78566456
460,-979.6618410676717,-493.45667400745907,0.4061217641259495,0.56989247
461,-710.1702596336603,-515.1280325700792,0.7085192346814563,0.811753
462,-352.557985830307,-498.87102789610196,0.8384623241423577,0.8986667
463,-1571.874744296074,-606.1713995360992,0.3032032235637644,0.44611186
464,-1088.2369787484406,-654.3779574573334,0.4083664060012228,0.41316932
465,-441.948859167099,-633.1350476283101,0.7958843249554075,0.8834123
466,-816.4363493233919,-651.4651777978182,0.6041286929149824,0.86077845
467,-477.28560186028477,-634.047220204065,0.4604725818660842,0.29809195
468,-669.3705743461848,-637.579555618277,0.6226655249961046,0.6841155
469,-740.2011014908552,-647.8417102055349,0.685379111504285,0.8426454
470,-43.4453186571598,-587.4020710506975,0.6595385928182577,0.4740594
471,-206.14036192893983,-549.2759001385217,0.6876835676917183,0.63565385
472,-185.67332807183266,-512.9156429318527,0.696461735057221,0.56312627
473,-217.57875687181948,-483.3819543258494,0.8122914156075997,0.9174041
474,-1045.0571203798056,-539.549470931245,0.40582948502070876,0.5691275
475,-389.18693939745424,-524.513217777866,0.8181652860833697,1.0
476,-243.31675845980644,-496.39357184606007,0.6716160614724388,0.60720944
477,-591.9708890587091,-505.951303567325,0.6464966648010737,0.8172043
478,-905.2184106945991,-545.8780142800524,0.6085696186656423,0.75198185
479,-1100.243272998929,-601.31454015194,0.46617338352201304,0.53055555
480,-1378.6782061338424,-679.0509067501303,0.30908661493082024,0.46067417
481,-572.7797010093927,-668.4237861760565,0.6602565033523375,0.6953975
482,-251.14350905418394,-626.6957584638693,0.9088331733770468,0.98268
483,-70.50039337873459,-571.0762219553559,0.8037667141637314,0.71014494
484,-300.9274586856365,-544.061345628384,0.6659255999422208,0.5799192
485,-282.3538945674896,-517.8906005222946,0.8528523953441967,0.97183096
486,-134.1400472164154,-479.5155451917067,0.9234178312109655,1.0
487,-469.49567269086833,-478.5135579416229,0.5875846138353449,0.46666667
488,-180.91990558505057,-448.7541927059657,0.8390586051919737,0.924812
489,-207.32368213534355,-424.61114164890347,0.7106591645215531,0.6419214
490,-1513.6807238340377,-533.5180998674169,0.44016367729648703,0.67202574
491,-391.5413060665131,-519.3204204873266,0.6166716898820834,0.57978725
492,-318.3501180171966,-499.2233902403136,0.7935828753238717,0.840968
493,-684.3932336777449,-517.7403745840568,0.4796496147985726,0.46968642
494,-257.77277733385563,-491.7436148590367,0.8368852472999467,0.9708637
495,-957.4045633286237,-538.3097097059954,0.4440870972729457,0.4835443
496,-1312.6693941831588,-615.7456781537118,0.3538143911266592,0.48984772
497,-776.8045633286238,-631.8515666712029,0.436773715295665,0.47293922
498,-218.05255704522133,-590.4716657086047,0.603652456081711,0.4384276
499,-679.576868596673,-599.3821859974116,0.5930999618314899,0.6374571
