,state reward,moving average state reward,FMI,cmm similarity
398,-549.9605035305023,-403.6966128165791,0.7259370350026675,0.9005848
399,-760.0237608224153,-439.32932761716273,0.5379863515542471,0.62611276
400,-200.12147914767266,-415.4085427702138,0.8138861308665157,0.9070881
401,-188.7183320224285,-392.73952169543526,0.8892197424392169,0.96688133
402,-305.7136113345623,-384.03693065934795,0.836894431349705,0.9165121
403,-480.94319434165953,-393.7275570275791,0.776559570573696,0.90605426
404,-400.51487018465997,-394.4062883432872,0.7599998945965392,0.8697395
405,-146.11392604708672,-369.57705211366715,0.881138325754004,0.95108694
406,-278.12840282320974,-360.4321871846214,0.8118856863975323,0.9275654
407,-219.9139260470867,-346.38036107086793,0.8685443820545127,0.94986075
408,-480.3523210048675,-359.77755706426785,0.5374913734040414,0.445641
409,-219.93060581088065,-345.79286193892915,0.859823112923231,0.94475657
410,-437.7268292605877,-354.986258671095,0.7660278874927617,0.8666667
411,-337.5362706363201,-353.24125986761754,0.7547178922223314,0.8272059
412,-258.8937844157219,-343.806512322428,0.8053340111659698,0.870387
413,-234.3136113345623,-332.85722222364143,0.836894431349705,0.9165121
414,-557.150432729721,-355.2865432742494,0.7262918953205376,0.8372093
415,-323.1400472164154,-352.07189366846603,0.7900535559045326,0.92429024
416,-524.7504327297211,-369.33974757459157,0.6856663522376617,0.71629447
417,-288.9227379977703,-361.29804661690946,0.8233304835433768,0.9292035
418,-391.54948859214784,-364.32319081443336,0.8271670101674413,0.9455096
419,-233.72619983553886,-351.2634917165439,0.8228361294514913,0.92913383
420,-332.75200629234314,-349.4123431741238,0.7378424905931759,0.75601923
421,-234.93123523592948,-337.9642323803044,0.8216328931114305,0.92556316
422,-283.52305271029473,-332.5201144133034,0.8166074632192046,0.93172693
423,-402.31990558505055,-339.5000935304781,0.7915493779443896,0.9088146
424,-305.73847365379333,-336.12393154280966,0.8609482768637784,0.95953757
425,-388.5447679042816,-341.3660151789569,0.7072225011416937,0.80995023
426,-240.91329662203788,-331.32074332326505,0.6506554677217402,0.593199
427,-266.71046417951584,-324.8597154088901,0.8346213326612221,0.9307692
428,-206.1136113345623,-312.9851050014573,0.8669595558129318,0.9447005
429,-437.72619983553886,-325.4592144848655,0.7748816577165678,0.86885244
430,-236.11487018465994,-316.524780054845,0.8399686403909846,0.9314938
431,-305.7136113345623,-315.4436631828167,0.836894431349705,0.9165121
432,-338.1601888179779,-317.7153157463328,0.7720237912905319,0.8608198
433,-218.70637291669846,-307.81442146336934,0.8534314585238986,0.9332715
434,-281.1302910983562,-305.14600842686804,0.826023876721145,0.94
435,-290.1296616733074,-303.644373751512,0.8093767008263575,0.9271992
436,-264.3409913539886,-299.7140355117597,0.849742387097939,0.9641077
437,-315.3258851230144,-301.27522047288517,0.7962051898281479,0.92523366
438,-1054.6671911805868,-376.61441754365535,0.42456995652584784,0.553719
439,-468.36553894579407,-385.78952968386926,0.6090810550017447,0.6802974
440,-203.09693154096604,-367.5202698695789,0.8797493878491156,0.93656385
441,-470.74067664146423,-377.8423105467674,0.7530721895693858,0.8858351
442,-222.30007866621017,-362.28808735871166,0.8152506260027982,0.87267905
443,-238.50700234174727,-349.90997885701523,0.8423882159135974,0.9318182
444,-230.7076317667961,-337.98974414799335,0.8510427319398017,0.93296087
445,-295.5243115603924,-333.74320088923326,0.8275512998928687,0.9264279
446,-424.54256491661073,-342.823137291971,0.7697483377981739,0.9047619
447,-318.3328087985515,-340.3741044426291,0.7997722581976484,0.9257732
448,-363.32431156039235,-342.6691251544055,0.8172637976994429,0.9132948
449,-230.7076317667961,-331.4729758156446,0.8510427319398017,0.93296087
450,-303.3016522288322,-328.6558434569634,0.8243499243522784,0.9128788
451,-267.92619983553885,-322.58287909482095,0.8163828168301902,0.9282153
452,-260.12871753573415,-316.33746293891227,0.8246969900450509,0.9193858
453,-354.31549960970875,-320.13526660599194,0.812783375598375,0.91253644
454,-440.75232100486755,-332.1969720458795,0.726935972683659,0.83450353
455,-263.7151848971844,-325.34879333101,0.8292401818534602,0.93002915
456,-396.9158143222332,-332.50549543013227,0.8127133311198246,0.90847784
457,-230.7076317667961,-322.3257090637987,0.8510427319398017,0.93296087
458,-319.50794647932054,-322.0439328053509,0.854186178643932,0.9192101
459,-648.4004720658064,-354.67958673139645,0.6520885742933565,0.755287
460,-296.71266719698906,-348.8828947779557,0.8380235645736314,0.91050225
461,-302.7079464793205,-344.2653999480922,0.8476874023997217,0.9325211
462,-352.55169157981874,-345.09402911126483,0.7594714626637613,0.88726515
463,-332.1302910983562,-343.797655309974,0.8041904071124168,0.906954
464,-230.7076317667961,-332.4886529556562,0.841241529082757,0.91256833
465,-473.1605035305023,-346.55583801314083,0.682048989681157,0.7399822
466,-410.7337529361248,-352.97362950543925,0.837457371234117,0.9466403
467,-629.8133752942085,-380.6576040843162,0.6177262559872981,0.72036475
468,-288.9227379977703,-371.4841174756616,0.8233304835433768,0.9292035
469,-236.10165222883222,-357.94587095097864,0.8310532576492821,0.9108635
470,-393.9400472164154,-361.5452885775223,0.7946165055317617,0.90936553
471,-156.92651454806327,-341.0834111745764,0.8828267151612673,0.9647168
472,-531.9834775596856,-360.1734178130873,0.7383164565115065,0.8876652
473,-194.11235245466233,-343.5673112772448,0.8693082537195262,0.94495416
474,-198.92871753573417,-329.10345190309374,0.8586414908105467,0.92293906
475,-200.71959087252617,-316.26506580003695,0.8869188532978071,0.96672827
476,-721.6306844979524,-356.80162766982846,0.6089805126966822,0.7649123
477,-700.6042486160993,-391.18188976445555,0.5906836612523539,0.65189874
478,-512.785995259881,-403.3423003139981,0.6994177817093872,0.8052209
479,-521.1177025973797,-415.1198405423363,0.4088352521749075,0.26032317
480,-367.539732503891,-410.3618297384918,0.7449229086310548,0.8132969
481,-1087.0253343850375,-478.02818020314635,0.6017930052651469,0.8623298
482,-1079.8542879521847,-538.2107909780502,0.5608620906952535,0.8962963
483,-979.5988985031843,-582.3496017305637,0.6764991364793171,0.9254571
484,-630.405507466197,-587.155192304127,0.7154128191744057,0.97602254
485,-674.1284028232097,-595.8525133560353,0.7191609402615865,0.81262136
486,-386.1453973293304,-574.8818017533648,0.8137212124487795,0.93667006
487,-680.7765538841486,-585.4712769664433,0.6697689623467185,0.85539216
488,-480.38725410997864,-574.9628746807969,0.7479056044950685,0.9575
489,-275.69535797834396,-545.0361230105516,0.7892302915185572,0.8857696
490,-401.16900078356264,-530.6494107878527,0.7689952954498356,0.95729536
491,-305.11518489718435,-508.0959881987859,0.8196677034317347,0.9096958
492,-267.92619983553885,-484.0790093624612,0.8163828168301902,0.9282153
493,-181.50731705427168,-453.82184013164226,0.8579664175191296,0.9306569
494,-1077.4464201390742,-516.1842981323855,0.35326044402178397,0.36370263
495,-153.30637291669845,-479.8965056108168,0.8532096374358965,0.9300184
496,-169.50605820417402,-448.8574608701526,0.860335125947444,0.93097186
497,-303.3491738796234,-434.30663217109964,0.7992881903306446,0.95801103
498,-319.5309205234051,-422.8290610063302,0.81321198399253,0.90856594
499,-195.90605820417403,-400.13676072611463,0.8539084157057141,0.93333334
