,state reward,moving average state reward,FMI,cmm similarity
398,-1913.752635717392,-955.4883526837525,0.5471629327349244,0.69529414
399,-784.6549173891544,-938.4050091542928,0.8189183580422147,0.91196173
400,-806.6747442781925,-925.2319826666827,0.8156124012296829,0.96949893
401,-1011.7106215655804,-933.8798465565725,0.7128962583437499,0.8987952
402,-543.6653029024601,-894.8583921911613,0.797341074497556,0.89524734
403,-1008.7011801600456,-906.2426709880498,0.6101728303610178,0.656304
404,-912.6879622340202,-906.887200112647,0.7393418081527858,0.8767417
405,-1005.7502753734589,-916.7735076387282,0.683022966939097,0.91263443
406,-965.7398898303509,-921.6701458578905,0.7380068792045869,0.9735099
407,-1655.7988984882832,-995.0830211209297,0.5881452328101509,0.863924
408,-521.6596380770206,-947.7406828165389,0.8500916860571895,0.9559256
409,-478.65255704522133,-900.8318702394072,0.849867302070294,0.9755102
410,-906.6615263521671,-901.4148358506832,0.7372149112579005,0.911525
411,-1247.7063729166985,-936.0439895572847,0.6011304481116045,0.66727775
412,-900.7115657031536,-932.5107471718716,0.7297247296121129,0.83751255
413,-485.60062938928604,-887.819735393613,0.794660381421398,0.84315425
414,-642.6893784403801,-863.3066996982897,0.8035372498587543,0.9964497
415,-777.6643587648869,-854.7424656049494,0.7803569278870147,0.9102296
416,-301.5926042199135,-799.4274794664458,0.9185308129492185,1.0
417,-889.7205350100994,-808.4567850208111,0.7180889635036427,0.8629386
418,-1659.7710464149714,-893.5882111602272,0.5870456660594126,0.8176638
419,-1380.7106215655804,-942.3004522007625,0.6412223647947173,0.80470586
420,-534.6610542833805,-901.5365124090243,0.7566855381887662,0.9004329
421,-568.6827694773674,-868.2511381158587,0.8349956143244587,1.0
422,-694.7011801600456,-850.8961423202774,0.7667989913160946,0.9474299
423,-755.700708091259,-841.3765988973755,0.7653950067043103,0.9004237
424,-961.7063729166985,-853.4095762993079,0.5576152651693039,0.5466857
425,-1057.676632553339,-873.836281924711,0.6414206877890701,0.72894484
426,-1037.7073170542717,-890.223385437667,0.7138646023156698,0.9419525
427,-938.7224232852459,-895.073289222425,0.6989199650598737,0.82198954
428,-621.6369787454605,-867.7296581747287,0.8198252443744873,0.9129187
429,-265.5902438759804,-807.5157167448539,0.8735285620708999,0.92657346
430,-787.6856018900871,-805.5327052593773,0.7962136483694505,0.93157893
431,-1200.6988198161125,-845.0493167150508,0.701591501869718,0.8903776
432,-551.6742722094059,-815.7118122644863,0.819055850005732,0.95780593
433,-389.59590870141983,-773.1002219081796,0.8291743189075951,0.90136987
434,-767.649252563715,-772.5551249737332,0.8131028338305849,0.96933186
435,-1042.7252556979656,-799.5721380461565,0.6962581029408945,0.8951311
436,-1080.683241546154,-827.6832483961563,0.7048116381660402,0.8098098
437,-1096.678992897272,-854.5828228462678,0.7319312745283487,0.8888889
438,-1201.7177025973797,-889.296310821379,0.6813054225230641,0.8413793
439,-878.7512195110321,-888.2418016903443,0.7077955286814499,0.98391813
440,-1253.7710464149714,-924.794726162807,0.5750559708321022,0.7955182
441,-1053.7516915798187,-937.6904227045083,0.6956679309331814,0.9443672
442,-724.6785208284855,-916.3892325169061,0.6685697542649318,0.76762664
443,-761.6176238954067,-900.9120716547561,0.7489858759934647,0.8006993
444,-2219.8276947289705,-1032.8036339621776,0.5036257971229042,0.7747899
445,-1114.730920523405,-1040.9963626183005,0.6877797450593285,0.8861076
446,-556.6638866961002,-992.5631150260805,0.7661446322647804,0.87903225
447,-497.6322580575943,-943.0700293292319,0.8387127683099946,0.9288425
448,-654.6487804949284,-914.2279044458016,0.6290959951426638,0.68912846
449,-1016.7059008479118,-924.4757040860127,0.5560016966071744,0.6376812
450,-1482.7611329555511,-980.3042469729666,0.61081216105093,0.8927445
451,-722.6228166520596,-954.5361039408758,0.700911476600571,0.6411239
452,-678.6856018900871,-926.9510537357969,0.7378628915543677,0.9002268
453,-1059.7304484546185,-940.2289932076792,0.5860649969084817,0.7184035
454,-1689.7365853488445,-1015.1797524217957,0.5972450445917774,0.8367052
455,-937.6926829218864,-1007.4310454718047,0.7241580611671012,0.9526938
456,-565.6332021951675,-963.251261144141,0.8009303596909287,0.8778908
457,-1273.7502753734589,-994.3011625670729,0.6877463849533246,0.9015544
458,-1757.8196695446968,-1070.6530132648354,0.500589986096218,0.7787307
459,-1070.7313925921917,-1070.660851197571,0.6755527811776182,0.8580097
460,-1369.7257277667522,-1100.5673388544892,0.5910283109640071,0.6692015
461,-791.7030684351921,-1069.6809118125595,0.7533307622526618,0.9756722
462,-504.61620768904686,-1013.1744414002084,0.8573574967766494,0.9386617
463,-923.6889063715935,-1004.2258878973469,0.7183761868628302,0.90689236
464,-813.6445318758488,-985.1677522951971,0.7305610133684276,0.8581933
465,-861.6039338707924,-972.8113704527567,0.8178593978871462,0.8917431
466,-1040.7611329555511,-979.6063467030363,0.614724765615479,0.78476423
467,-549.6143194139004,-936.6071439741227,0.6685290468921942,0.58799297
468,-1497.7540519237518,-992.7218347690856,0.672428533757452,0.9411765
469,-797.6945711970329,-973.2191084118804,0.7614835550115282,0.90139335
470,-984.6657749712467,-974.3637750678171,0.7774364084196553,0.89034206
471,-1323.7800157219172,-1009.3053991332271,0.6608765943801336,0.95046437
472,-515.6261211633682,-959.9374713362412,0.7473393958199505,0.7937878
473,-824.6700235903263,-946.4107265616498,0.7589380346043761,0.9541063
474,-627.5623917877674,-914.5258930842615,0.6734796808161202,0.67348486
475,-662.6568056643009,-889.3389843422655,0.846676638486738,0.99784946
476,-1606.7800157219172,-961.0830874802307,0.6308285437386293,0.91290826
477,-871.7092053294182,-952.1456992651495,0.7197763530353403,0.84810126
478,-1426.758772611618,-999.6070065997963,0.5220634823832512,0.6601156
479,-1224.754996061325,-1022.1218055459492,0.6734984286802749,0.9439528
480,-482.63556253910065,-968.1731812452645,0.8268222999230623,0.90018314
481,-264.6001573204994,-897.8158788527879,0.9089534606195634,0.9459459
482,-1256.7318646609783,-933.707477433607,0.6904416829929474,0.9424157
483,-813.6643587648869,-921.703165566735,0.8152494696002621,0.9441572
484,-594.6294256448746,-888.995791574549,0.784076069577021,0.82960415
485,-1004.7408339679241,-900.5702958138866,0.6749709103102288,0.88601035
486,-733.7040125727654,-883.8836674897744,0.7436195971304987,0.9088838
487,-953.6959874033928,-890.8648994811363,0.7703311013781226,0.891282
488,-1322.775295034051,-934.0559390364278,0.5718504119932576,0.796034
489,-1009.7611329555511,-941.6264584283402,0.6467229226533221,0.86711407
490,-1417.7616050243378,-989.23997308794,0.5310492448558742,0.7161629
491,-768.7233674228191,-967.188312521428,0.6222315445378742,0.7423118
492,-1005.7257277667522,-971.0420540459604,0.6910235253526239,0.88004893
493,-503.62470492720604,-924.300319134085,0.8671338760311005,0.9497207
494,-354.614791482687,-867.3317663689453,0.9057682813860926,0.97818184
495,-1310.7748229652643,-911.6760720285772,0.5955241463270861,0.80213904
496,-860.6275373697281,-906.5712185626924,0.8384486321901529,0.93212235
497,-690.7021242976189,-884.9843091361851,0.7780614816384734,0.9560185
498,-586.6487804949284,-855.1507562720594,0.7782336077356695,0.8681948
499,-950.7238394916058,-864.7080645940141,0.7275043408433052,0.94260204
